run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_3,20260712,873,before,873,unknown_did,0x3333,5,CA71,2E3333CA71,052E3333CA710000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:48.364301+02:00,2987323365682,2987326374040,3.008358,true,true,27536804,27540888,4.084000,true,matched_request_response
run_3,20260712,874,before,874,target_did_random_data,0x1234,7,637098E9,2E1234637098E9,072E1234637098E9,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.388740+02:00,2987347804457,2987350779501,2.975044,true,true,27561207,27565286,4.079000,true,matched_request_response
run_3,20260712,875,before,875,target_did_random_data,0x1234,5,8AFD,2E12348AFD,052E12348AFD0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.413116+02:00,2987372179746,2987375189641,3.009895,true,true,27585574,27589660,4.086000,true,matched_request_response
run_3,20260712,876,before,876,target_did_random_data,0x1234,7,186E6E87,2E1234186E6E87,072E1234186E6E87,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.437589+02:00,2987396653512,2987399702239,3.048727,true,true,27610018,27614095,4.077000,true,matched_request_response
run_3,20260712,877,before,877,target_did_random_data,0x1234,6,888B6A,2E1234888B6A,062E1234888B6A00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.461984+02:00,2987421047029,2987424077178,3.030149,true,true,27634382,27638465,4.083000,true,matched_request_response
run_3,20260712,878,before,878,target_did_random_data,0x1234,5,3627,2E12343627,052E123436270000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.486423+02:00,2987445487830,2987448474188,2.986358,true,true,27658801,27662884,4.083000,true,matched_request_response
run_3,20260712,879,before,879,target_did_random_data,0x1234,6,64AF88,2E123464AF88,062E123464AF8800,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.510780+02:00,2987469844122,2987472850385,3.006263,true,true,27683130,27687213,4.083000,true,matched_request_response
run_3,20260712,880,before,880,target_did_random_data,0x1234,4,21,2E123421,042E123421000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.535206+02:00,2987494270954,2987497275611,3.004657,true,true,27707545,27711636,4.091000,true,matched_request_response
run_3,20260712,881,before,881,target_did_random_data,0x1234,7,34D6E8D6,2E123434D6E8D6,072E123434D6E8D6,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.559607+02:00,2987518670897,2987521716062,3.045165,true,true,27731899,27735975,4.076000,true,matched_request_response
run_3,20260712,882,before,882,target_did_random_data,0x1234,6,CC7A27,2E1234CC7A27,062E1234CC7A2700,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.584126+02:00,2987543191107,2987546093167,2.902060,true,true,27756406,27760489,4.083000,true,matched_request_response
run_3,20260712,883,before,883,target_did_random_data,0x1234,5,CACB,2E1234CACB,052E1234CACB0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.608402+02:00,2987567466383,2987570525447,3.059064,true,true,27780659,27784748,4.089000,true,matched_request_response
run_3,20260712,884,before,884,target_did_random_data,0x1234,4,28,2E123428,042E123428000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.632877+02:00,2987591940987,2987595165925,3.224938,true,true,27805124,27809214,4.090000,true,matched_request_response
run_3,20260712,885,before,885,unknown_did,0xF187,4,42,2EF18742,042EF18742000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:48.657562+02:00,2987616626513,2987619336997,2.710484,true,true,27829786,27833874,4.088000,true,matched_request_response
run_3,20260712,886,before,886,target_did_random_data,0x1234,7,EFD45C0A,2E1234EFD45C0A,072E1234EFD45C0A,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.681634+02:00,2987640698130,2987643772210,3.074080,true,true,27853811,27857892,4.081000,true,matched_request_response
run_3,20260712,887,before,887,target_did_random_data,0x1234,5,AF2E,2E1234AF2E,052E1234AF2E0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.706100+02:00,2987665165121,2987668224883,3.059762,true,true,27878250,27882337,4.087000,true,matched_request_response
run_3,20260712,888,before,888,target_did_random_data,0x1234,4,C7,2E1234C7,042E1234C7000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.730512+02:00,2987689575331,2987692738668,3.163337,true,true,27902652,27906745,4.093000,true,matched_request_response
run_3,20260712,889,before,889,target_did_random_data,0x1234,7,13DCAC4B,2E123413DCAC4B,072E123413DCAC4B,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.755018+02:00,2987714082551,2987717025887,2.943336,true,true,27927109,27931187,4.078000,true,matched_request_response
run_3,20260712,890,before,890,target_did_random_data,0x1234,7,98518CFB,2E123498518CFB,072E123498518CFB,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.779313+02:00,2987738376335,2987741422687,3.046352,true,true,27951379,27955458,4.079000,true,matched_request_response
run_3,20260712,891,before,891,read_only_did,0x1001,4,9A,2E10019A,042E10019A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:48.803823+02:00,2987762886558,2987765839113,2.952555,true,true,27975883,27979974,4.091000,true,matched_request_response
run_3,20260712,892,before,892,read_only_did,0x1001,4,2A,2E10012A,042E10012A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:48.828122+02:00,2987787186069,2987790248834,3.062765,true,true,28000159,28004254,4.095000,true,matched_request_response
run_3,20260712,893,before,893,target_did_random_data,0x1234,6,38A076,2E123438A076,062E123438A07600,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.852617+02:00,2987811681415,2987814664212,2.982797,true,true,28024615,28028697,4.082000,true,matched_request_response
run_3,20260712,894,before,894,target_did_random_data,0x1234,7,10308099,2E123410308099,072E123410308099,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.876977+02:00,2987836040501,2987839069533,3.029032,true,true,28048952,28053028,4.076000,true,matched_request_response
run_3,20260712,895,before,895,target_did_random_data,0x1234,7,ABC9F897,2E1234ABC9F897,072E1234ABC9F897,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.901404+02:00,2987860468870,2987863497133,3.028263,true,true,28073341,28077420,4.079000,true,matched_request_response
run_3,20260712,896,before,896,target_did_random_data,0x1234,5,1D03,2E12341D03,052E12341D030000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.925771+02:00,2987884835778,2987887926480,3.090702,true,true,28097701,28101793,4.092000,true,matched_request_response
run_3,20260712,897,before,897,target_did_random_data,0x1234,4,20,2E123420,042E123420000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.950274+02:00,2987909337620,2987912331032,2.993412,true,true,28122180,28126271,4.091000,true,matched_request_response
run_3,20260712,898,before,898,target_did_random_data,0x1234,5,D898,2E1234D898,052E1234D8980000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.974682+02:00,2987933746852,2987936738658,2.991806,true,true,28146609,28150695,4.086000,true,matched_request_response
run_3,20260712,899,before,899,target_did_random_data,0x1234,6,EE8A8E,2E1234EE8A8E,062E1234EE8A8E00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:48.999059+02:00,2987958124097,2987961151592,3.027495,true,true,28170916,28174997,4.081000,true,matched_request_response
run_3,20260712,900,before,900,target_did_random_data,0x1234,4,2A,2E12342A,042E12342A000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.023511+02:00,2987982575723,2987985523528,2.947805,true,true,28195344,28199434,4.090000,true,matched_request_response
run_3,20260712,901,before,901,target_did_random_data,0x1234,4,D7,2E1234D7,042E1234D7000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.047889+02:00,2988006953945,2988010068603,3.114658,true,true,28219694,28223785,4.091000,true,matched_request_response
run_3,20260712,902,before,902,target_did_random_data,0x1234,5,56CD,2E123456CD,052E123456CD0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.072368+02:00,2988031432949,2988034427688,2.994739,true,true,28244149,28248236,4.087000,true,matched_request_response
run_3,20260712,903,before,903,target_did_random_data,0x1234,6,BDC3AC,2E1234BDC3AC,062E1234BDC3AC00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.096805+02:00,2988055870537,2988058835175,2.964638,true,true,28268562,28272645,4.083000,true,matched_request_response
run_3,20260712,904,before,904,target_did_random_data,0x1234,6,8AFE13,2E12348AFE13,062E12348AFE1300,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.121163+02:00,2988080226899,2988083181549,2.954650,true,true,28292885,28296965,4.080000,true,matched_request_response
run_3,20260712,905,before,905,target_did_random_data,0x1234,7,448F2AC5,2E1234448F2AC5,072E1234448F2AC5,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.145496+02:00,2988104559724,2988107698617,3.138893,true,true,28317182,28321261,4.079000,true,matched_request_response
run_3,20260712,906,before,906,target_did_random_data,0x1234,7,4BF92A92,2E12344BF92A92,072E12344BF92A92,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.170084+02:00,2988129148030,2988132052115,2.904085,true,true,28341760,28345835,4.075000,true,matched_request_response
run_3,20260712,907,before,907,target_did_random_data,0x1234,5,A765,2E1234A765,052E1234A7650000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.194375+02:00,2988153439998,2988156454433,3.014435,true,true,28366030,28370115,4.085000,true,matched_request_response
run_3,20260712,908,before,908,target_did_random_data,0x1234,4,39,2E123439,042E123439000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.218761+02:00,2988177824786,2988180875469,3.050683,true,true,28390397,28394487,4.090000,true,matched_request_response
run_3,20260712,909,before,909,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:49.243240+02:00,2988202304628,2988205335196,3.030568,true,true,28414862,28418954,4.092000,true,matched_request_response
run_3,20260712,910,before,910,target_did_random_data,0x1234,4,23,2E123423,042E123423000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.267673+02:00,2988226737676,2988229697844,2.960168,true,true,28439318,28443409,4.091000,true,matched_request_response
run_3,20260712,911,before,911,unknown_did,0x3333,4,C4,2E3333C4,042E3333C4000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:49.292011+02:00,2988251075530,2988254143883,3.068353,true,true,28463584,28467675,4.091000,true,matched_request_response
run_3,20260712,912,before,912,target_did_random_data,0x1234,5,DA8C,2E1234DA8C,052E1234DA8C0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.316463+02:00,2988275526807,2988278552556,3.025749,true,true,28487991,28492075,4.084000,true,matched_request_response
run_3,20260712,913,before,913,target_did_random_data,0x1234,5,3C3A,2E12343C3A,052E12343C3A0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.340862+02:00,2988299926960,2988303054957,3.127997,true,true,28512380,28516467,4.087000,true,matched_request_response
run_3,20260712,914,before,914,target_did_random_data,0x1234,6,55E9EC,2E123455E9EC,062E123455E9EC00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.365567+02:00,2988324631832,2988327378354,2.746522,true,true,28537067,28541147,4.080000,true,matched_request_response
run_3,20260712,915,before,915,unknown_did,0x3333,6,1C9226,2E33331C9226,062E33331C922600,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:49.389682+02:00,2988348746542,2988351800996,3.054454,true,true,28561198,28565281,4.083000,true,matched_request_response
run_3,20260712,916,before,916,target_did_random_data,0x1234,7,D8738B0C,2E1234D8738B0C,072E1234D8738B0C,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.414137+02:00,2988373201450,2988376200799,2.999349,true,true,28585574,28589656,4.082000,true,matched_request_response
run_3,20260712,917,before,917,target_did_random_data,0x1234,4,7C,2E12347C,042E12347C000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.438489+02:00,2988397553901,2988400547244,2.993343,true,true,28609935,28614024,4.089000,true,matched_request_response
run_3,20260712,918,before,918,target_did_random_data,0x1234,7,506EA1BD,2E1234506EA1BD,072E1234506EA1BD,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.463009+02:00,2988422073902,2988425033441,2.959539,true,true,28634416,28638495,4.079000,true,matched_request_response
run_3,20260712,919,before,919,target_did_random_data,0x1234,5,5040,2E12345040,052E123450400000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.487382+02:00,2988446447445,2988449552046,3.104601,true,true,28658785,28662870,4.085000,true,matched_request_response
run_3,20260712,920,before,920,target_did_random_data,0x1234,4,CB,2E1234CB,042E1234CB000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.511859+02:00,2988470924633,2988473827880,2.903247,true,true,28683240,28687331,4.091000,true,matched_request_response
run_3,20260712,921,before,921,target_did_random_data,0x1234,7,91828FA9,2E123491828FA9,072E123491828FA9,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.536134+02:00,2988495197884,2988498287259,3.089375,true,true,28707489,28711568,4.079000,true,matched_request_response
run_3,20260712,922,before,922,target_did_random_data,0x1234,4,AE,2E1234AE,042E1234AE000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.560666+02:00,2988519729269,2988522687481,2.958212,true,true,28731993,28736081,4.088000,true,matched_request_response
run_3,20260712,923,before,923,target_did_random_data,0x1234,7,85410F03,2E123485410F03,072E123485410F03,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.585011+02:00,2988544075644,2988547114034,3.038390,true,true,28756324,28760411,4.087000,true,matched_request_response
run_3,20260712,924,before,924,target_did_random_data,0x1234,6,3AEA23,2E12343AEA23,062E12343AEA2300,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.609782+02:00,2988568844979,2988571514536,2.669557,true,true,28781050,28785130,4.080000,true,matched_request_response
run_3,20260712,925,before,925,target_did_random_data,0x1234,5,8485,2E12348485,052E123484850000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.633843+02:00,2988592908286,2988595904422,2.996136,true,true,28805114,28809201,4.087000,true,matched_request_response
run_3,20260712,926,before,926,target_did_random_data,0x1234,6,A77327,2E1234A77327,062E1234A7732700,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.658286+02:00,2988617350832,2988620332092,2.981260,true,true,28829511,28833593,4.082000,true,matched_request_response
run_3,20260712,927,before,927,target_did_random_data,0x1234,4,53,2E123453,042E123453000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.682612+02:00,2988641676464,2988644700747,3.024283,true,true,28853834,28857922,4.088000,true,matched_request_response
run_3,20260712,928,before,928,unknown_did,0x2222,6,825A46,2E2222825A46,062E2222825A4600,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:49.706991+02:00,2988666056083,2988669206849,3.150766,true,true,28878174,28882256,4.082000,true,matched_request_response
run_3,20260712,929,before,929,target_did_random_data,0x1234,4,6B,2E12346B,042E12346B000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.731528+02:00,2988690591869,2988693572849,2.980980,true,true,28902701,28906792,4.091000,true,matched_request_response
run_3,20260712,930,before,930,target_did_random_data,0x1234,4,17,2E123417,042E123417000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.755883+02:00,2988714947253,2988718057021,3.109768,true,true,28927027,28931116,4.089000,true,matched_request_response
run_3,20260712,931,before,931,target_did_random_data,0x1234,6,A76F5A,2E1234A76F5A,062E1234A76F5A00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.780343+02:00,2988739406212,2988742438177,3.031965,true,true,28951454,28955536,4.082000,true,matched_request_response
run_3,20260712,932,before,932,target_did_random_data,0x1234,4,72,2E123472,042E123472000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.804782+02:00,2988763845546,2988766802641,2.957095,true,true,28975883,28979970,4.087000,true,matched_request_response
run_3,20260712,933,before,933,target_did_random_data,0x1234,7,9BFEDD67,2E12349BFEDD67,072E12349BFEDD67,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.829153+02:00,2988788217762,2988791252870,3.035108,true,true,29000232,29004310,4.078000,true,matched_request_response
run_3,20260712,934,before,934,target_did_random_data,0x1234,4,0A,2E12340A,042E12340A000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.853542+02:00,2988812606601,2988815680680,3.074079,true,true,29024603,29028698,4.095000,true,matched_request_response
run_3,20260712,935,before,935,target_did_random_data,0x1234,7,10C044CC,2E123410C044CC,072E123410C044CC,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.877982+02:00,2988837046423,2988840057925,3.011502,true,true,29049004,29053080,4.076000,true,matched_request_response
run_3,20260712,936,before,936,target_did_random_data,0x1234,7,F1B3B5A8,2E1234F1B3B5A8,072E1234F1B3B5A8,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:49.902377+02:00,2988861442456,2988864522681,3.080225,true,true,29073379,29077458,4.079000,true,matched_request_response
