run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_1,20260710,798,after,798,target_did_random_data,0x1234,4,C4,2E1234C4,042E1234C4000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.243721+02:00,2897202784895,2897205795347,3.010452,true,true,205942390,205946474,4.084000,true,matched_request_response
run_1,20260710,799,after,799,target_did_random_data,0x1234,6,0D3993,2E12340D3993,062E12340D399300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.268109+02:00,2897227173093,2897230175235,3.002142,true,true,205966743,205970827,4.084000,true,matched_request_response
run_1,20260710,800,after,800,target_did_random_data,0x1234,5,5306,2E12345306,052E123453060000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.292490+02:00,2897251555146,2897254580614,3.025468,true,true,205991099,205995189,4.090000,true,matched_request_response
run_1,20260710,801,after,801,read_only_did,0x1001,4,EA,2E1001EA,042E1001EA000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.316977+02:00,2897276040005,2897279063728,3.023723,true,true,206015572,206019663,4.091000,true,matched_request_response
run_1,20260710,802,after,802,target_did_random_data,0x1234,5,6A5C,2E12346A5C,052E12346A5C0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.341470+02:00,2897300533944,2897303447736,2.913792,true,true,206040031,206044114,4.083000,true,matched_request_response
run_1,20260710,803,after,803,target_did_random_data,0x1234,6,8EC30C,2E12348EC30C,062E12348EC30C00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.365762+02:00,2897324826390,2897327862195,3.035805,true,true,206064288,206068369,4.081000,true,matched_request_response
run_1,20260710,804,after,804,target_did_random_data,0x1234,4,76,2E123476,042E123476000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.390216+02:00,2897349280030,2897352284407,3.004377,true,true,206088780,206092867,4.087000,true,matched_request_response
run_1,20260710,805,after,805,target_did_random_data,0x1234,7,DEB059F6,2E1234DEB059F6,072E1234DEB059F6,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.414609+02:00,2897373672978,2897376694675,3.021697,true,true,206113078,206117152,4.074000,true,matched_request_response
run_1,20260710,806,after,806,target_did_random_data,0x1234,7,929D61FC,2E1234929D61FC,072E1234929D61FC,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.438985+02:00,2897398049094,2897401150690,3.101596,true,true,206137426,206141499,4.073000,true,matched_request_response
run_1,20260710,807,after,807,target_did_random_data,0x1234,5,47C8,2E123447C8,052E123447C80000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.463498+02:00,2897422561751,2897425550412,2.988661,true,true,206161921,206166004,4.083000,true,matched_request_response
run_1,20260710,808,after,808,target_did_random_data,0x1234,6,E75AF8,2E1234E75AF8,062E1234E75AF800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.487925+02:00,2897446989410,2897449911582,2.922172,true,true,206186341,206190417,4.076000,true,matched_request_response
run_1,20260710,809,after,809,target_did_random_data,0x1234,6,903AB7,2E1234903AB7,062E1234903AB700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.512277+02:00,2897471341431,2897474312981,2.971550,true,true,206210632,206214711,4.079000,true,matched_request_response
run_1,20260710,810,after,810,target_did_random_data,0x1234,4,C3,2E1234C3,042E1234C3000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.536646+02:00,2897495709515,2897498786596,3.077081,true,true,206234983,206239070,4.087000,true,matched_request_response
run_1,20260710,811,after,811,target_did_random_data,0x1234,7,2DCAAD55,2E12342DCAAD55,072E12342DCAAD55,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.561139+02:00,2897520202476,2897523198890,2.996414,true,true,206259429,206263502,4.073000,true,matched_request_response
run_1,20260710,812,after,812,unknown_did,0x3333,4,E6,2E3333E6,042E3333E6000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.585532+02:00,2897544596052,2897547597076,3.001024,true,true,206283823,206287910,4.087000,true,matched_request_response
run_1,20260710,813,after,813,target_did_random_data,0x1234,6,F86171,2E1234F86171,062E1234F8617100,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.610003+02:00,2897569066245,2897571989954,2.923709,true,true,206308264,206312340,4.076000,true,matched_request_response
run_1,20260710,814,after,814,target_did_random_data,0x1234,4,9C,2E12349C,042E12349C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.634331+02:00,2897593396056,2897596441080,3.045024,true,true,206332581,206336668,4.087000,true,matched_request_response
run_1,20260710,815,after,815,unknown_did,0xF187,5,7433,2EF1877433,052EF18774330000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.658824+02:00,2897617888389,2897620797850,2.909461,true,true,206357030,206361113,4.083000,true,matched_request_response
run_1,20260710,816,after,816,unknown_did,0x3333,6,BEB5F3,2E3333BEB5F3,062E3333BEB5F300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.683117+02:00,2897642180695,2897645250512,3.069817,true,true,206381294,206385370,4.076000,true,matched_request_response
run_1,20260710,817,after,817,unknown_did,0xF187,7,E7D312D4,2EF187E7D312D4,072EF187E7D312D4,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.707604+02:00,2897666668976,2897669652610,2.983634,true,true,206405753,206409828,4.075000,true,matched_request_response
run_1,20260710,818,after,818,target_did_random_data,0x1234,5,1785,2E12341785,052E123417850000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.731972+02:00,2897691035943,2897694065951,3.030008,true,true,206430112,206434198,4.086000,true,matched_request_response
run_1,20260710,819,after,819,target_did_random_data,0x1234,6,D96BB7,2E1234D96BB7,062E1234D96BB700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.756415+02:00,2897715479526,2897718528042,3.048516,true,true,206454519,206458595,4.076000,true,matched_request_response
run_1,20260710,820,after,820,read_only_did,0x1001,5,F721,2E1001F721,052E1001F7210000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.780815+02:00,2897739879109,2897742911352,3.032243,true,true,206478913,206483000,4.087000,true,matched_request_response
run_1,20260710,821,after,821,target_did_random_data,0x1234,4,9D,2E12349D,042E12349D000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.805237+02:00,2897764300901,2897767292497,2.991596,true,true,206503343,206507428,4.085000,true,matched_request_response
run_1,20260710,822,after,822,target_did_random_data,0x1234,4,0A,2E12340A,042E12340A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.829578+02:00,2897788641119,2897791651362,3.010243,true,true,206527608,206531699,4.091000,true,matched_request_response
run_1,20260710,823,after,823,target_did_random_data,0x1234,6,CE6228,2E1234CE6228,062E1234CE622800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.853869+02:00,2897812932028,2897815123029,2.191001,true,true,206551859,206555938,4.079000,true,matched_request_response
run_1,20260710,824,after,824,read_only_did,0x1001,6,1F06F4,2E10011F06F4,062E10011F06F400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.877340+02:00,2897836403137,2897838520455,2.117318,true,true,206575322,206579407,4.085000,true,matched_request_response
run_1,20260710,825,after,825,target_did_random_data,0x1234,4,61,2E123461,042E123461000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.900758+02:00,2897859821585,2897861987024,2.165439,true,true,206598719,206602805,4.086000,true,matched_request_response
run_1,20260710,826,after,826,target_did_random_data,0x1234,7,A685D3FF,2E1234A685D3FF,072E1234A685D3FF,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.924273+02:00,2897883336694,2897886417057,3.080363,true,true,206622212,206626284,4.072000,true,matched_request_response
run_1,20260710,827,after,827,target_did_random_data,0x1234,4,6A,2E12346A,042E12346A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.948716+02:00,2897907780207,2897910863225,3.083018,true,true,206646639,206650726,4.087000,true,matched_request_response
run_1,20260710,828,after,828,target_did_random_data,0x1234,5,DAB8,2E1234DAB8,052E1234DAB80000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.973186+02:00,2897932250190,2897935258128,3.007938,true,true,206671072,206675155,4.083000,true,matched_request_response
run_1,20260710,829,after,829,unknown_did,0x3333,7,DC1AC2FA,2E3333DC1AC2FA,072E3333DC1AC2FA,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:18.997586+02:00,2897956650890,2897959718124,3.067234,true,true,206695440,206699512,4.072000,true,matched_request_response
run_1,20260710,830,after,830,target_did_random_data,0x1234,6,A3B607,2E1234A3B607,062E1234A3B60700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.022065+02:00,2897981129185,2897984101853,2.972668,true,true,206719895,206723979,4.084000,true,matched_request_response
run_1,20260710,831,after,831,target_did_random_data,0x1234,7,9E86468C,2E12349E86468C,072E12349E86468C,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.046429+02:00,2898005493009,2898008569182,3.076173,true,true,206744215,206748286,4.071000,true,matched_request_response
run_1,20260710,832,after,832,target_did_random_data,0x1234,7,B5FE7A0A,2E1234B5FE7A0A,072E1234B5FE7A0A,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.070997+02:00,2898030063564,2898032962130,2.898566,true,true,206768793,206772873,4.080000,true,matched_request_response
run_1,20260710,833,after,833,target_did_random_data,0x1234,7,F61A6DF7,2E1234F61A6DF7,072E1234F61A6DF7,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.095306+02:00,2898054368931,2898057318900,2.949969,true,true,206793038,206797113,4.075000,true,matched_request_response
run_1,20260710,834,after,834,target_did_random_data,0x1234,7,841E4B93,2E1234841E4B93,072E1234841E4B93,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.119612+02:00,2898078675973,2898081742788,3.066815,true,true,206817322,206821394,4.072000,true,matched_request_response
run_1,20260710,835,after,835,target_did_random_data,0x1234,5,BA44,2E1234BA44,052E1234BA440000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.143988+02:00,2898103052369,2898106164092,3.111723,true,true,206841687,206845770,4.083000,true,matched_request_response
run_1,20260710,836,after,836,target_did_random_data,0x1234,7,DB3FD286,2E1234DB3FD286,072E1234DB3FD286,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.168507+02:00,2898127572359,2898130613262,3.040903,true,true,206866177,206870252,4.075000,true,matched_request_response
run_1,20260710,837,after,837,target_did_random_data,0x1234,5,18FF,2E123418FF,052E123418FF0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.192935+02:00,2898152000088,2898155023741,3.023653,true,true,206890618,206894701,4.083000,true,matched_request_response
run_1,20260710,838,after,838,unknown_did,0x2222,5,52C4,2E222252C4,052E222252C40000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.217379+02:00,2898176443531,2898179466974,3.023443,true,true,206914997,206919079,4.082000,true,matched_request_response
run_1,20260710,839,after,839,target_did_random_data,0x1234,5,2F7A,2E12342F7A,052E12342F7A0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.241823+02:00,2898200887813,2898203828494,2.940681,true,true,206939400,206943481,4.081000,true,matched_request_response
run_1,20260710,840,after,840,target_did_random_data,0x1234,5,1CE7,2E12341CE7,052E12341CE70000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.266144+02:00,2898225208335,2898228201956,2.993621,true,true,206963701,206967784,4.083000,true,matched_request_response
run_1,20260710,841,after,841,unknown_did,0x2222,6,75A23B,2E222275A23B,062E222275A23B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.290513+02:00,2898249578026,2898252712657,3.134631,true,true,206988039,206992118,4.079000,true,matched_request_response
run_1,20260710,842,after,842,target_did_random_data,0x1234,5,60D7,2E123460D7,052E123460D70000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.315004+02:00,2898274068403,2898277080951,3.012548,true,true,207012506,207016586,4.080000,true,matched_request_response
run_1,20260710,843,after,843,target_did_random_data,0x1234,4,23,2E123423,042E123423000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.339438+02:00,2898298502069,2898301585576,3.083507,true,true,207036915,207041002,4.087000,true,matched_request_response
run_1,20260710,844,after,844,target_did_random_data,0x1234,7,3999E49A,2E12343999E49A,072E12343999E49A,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.363997+02:00,2898323060472,2898325913361,2.852889,true,true,207061429,207065502,4.073000,true,matched_request_response
run_1,20260710,845,after,845,unknown_did,0x3333,6,2B61DD,2E33332B61DD,062E33332B61DD00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.388258+02:00,2898347322117,2898350347516,3.025399,true,true,207085694,207089772,4.078000,true,matched_request_response
run_1,20260710,846,after,846,target_did_random_data,0x1234,5,5771,2E12345771,052E123457710000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.412700+02:00,2898371764723,2898374720559,2.955836,true,true,207110091,207114174,4.083000,true,matched_request_response
run_1,20260710,847,after,847,target_did_random_data,0x1234,4,2A,2E12342A,042E12342A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.437013+02:00,2898396077702,2898399215197,3.137495,true,true,207134385,207138470,4.085000,true,matched_request_response
run_1,20260710,848,after,848,target_did_random_data,0x1234,5,11EB,2E123411EB,052E123411EB0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.461509+02:00,2898420573667,2898423596690,3.023023,true,true,207158842,207162924,4.082000,true,matched_request_response
run_1,20260710,849,after,849,read_only_did,0x1001,4,C9,2E1001C9,042E1001C9000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.485991+02:00,2898445056640,2898447971619,2.914979,true,true,207183312,207187401,4.089000,true,matched_request_response
run_1,20260710,850,after,850,read_only_did,0x1001,6,AD5460,2E1001AD5460,062E1001AD546000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.510318+02:00,2898469381772,2898472419463,3.037691,true,true,207207592,207211676,4.084000,true,matched_request_response
run_1,20260710,851,after,851,target_did_random_data,0x1234,7,7A3CF0B5,2E12347A3CF0B5,072E12347A3CF0B5,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.534760+02:00,2898493825355,2898496867516,3.042161,true,true,207231988,207236062,4.074000,true,matched_request_response
run_1,20260710,852,after,852,target_did_random_data,0x1234,7,81A2EA44,2E123481A2EA44,072E123481A2EA44,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.559128+02:00,2898518192183,2898521222819,3.030636,true,true,207256326,207260399,4.073000,true,matched_request_response
run_1,20260710,853,after,853,target_did_random_data,0x1234,5,F282,2E1234F282,052E1234F2820000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.583556+02:00,2898542620121,2898545644542,3.024421,true,true,207280737,207284820,4.083000,true,matched_request_response
run_1,20260710,854,after,854,target_did_random_data,0x1234,6,718C23,2E1234718C23,062E1234718C2300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.607980+02:00,2898567044708,2898570068500,3.023792,true,true,207305127,207309208,4.081000,true,matched_request_response
run_1,20260710,855,after,855,target_did_random_data,0x1234,6,962E73,2E1234962E73,062E1234962E7300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.632432+02:00,2898591495415,2898594507962,3.012547,true,true,207329535,207333613,4.078000,true,matched_request_response
run_1,20260710,856,after,856,target_did_random_data,0x1234,6,1D9FA2,2E12341D9FA2,062E12341D9FA200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.656796+02:00,2898615859658,2898618856142,2.996484,true,true,207353886,207357964,4.078000,true,matched_request_response
run_1,20260710,857,after,857,target_did_random_data,0x1234,6,9EE86B,2E12349EE86B,062E12349EE86B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.681192+02:00,2898640255190,2898643291693,3.036503,true,true,207378228,207382305,4.077000,true,matched_request_response
run_1,20260710,858,after,858,target_did_random_data,0x1234,7,A96E719C,2E1234A96E719C,072E1234A96E719C,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.705618+02:00,2898664682849,2898667723613,3.040764,true,true,207402621,207406696,4.075000,true,matched_request_response
run_1,20260710,859,after,859,target_did_random_data,0x1234,4,78,2E123478,042E123478000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:19.730149+02:00,2898689213525,2898692145126,2.931601,true,true,207427154,207431241,4.087000,true,matched_request_response
