run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_2,20260711,904,before,904,target_did_random_data,0x1234,4,F0,2E1234F0,042E1234F0000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.201469+02:00,2929160533025,2929163558075,3.025050,true,true,237866947,237871034,4.087000,true,matched_request_response
run_2,20260711,905,before,905,read_only_did,0x1001,6,027689,2E1001027689,062E100102768900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:50.225860+02:00,2929184923952,2929188028621,3.104669,true,true,237891309,237895394,4.085000,true,matched_request_response
run_2,20260711,906,before,906,target_did_random_data,0x1234,5,DF2D,2E1234DF2D,052E1234DF2D0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.250365+02:00,2929209428930,2929212412005,2.983075,true,true,237915789,237919871,4.082000,true,matched_request_response
run_2,20260711,907,before,907,target_did_random_data,0x1234,6,6D2B2E,2E12346D2B2E,062E12346D2B2E00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.274724+02:00,2929233787590,2929236823744,3.036154,true,true,237940111,237944192,4.081000,true,matched_request_response
run_2,20260711,908,before,908,target_did_random_data,0x1234,6,E64EC0,2E1234E64EC0,062E1234E64EC000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.299116+02:00,2929258180472,2929261221236,3.040764,true,true,237964479,237968556,4.077000,true,matched_request_response
run_2,20260711,909,before,909,target_did_random_data,0x1234,4,81,2E123481,042E123481000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.323577+02:00,2929282641031,2929285757014,3.115983,true,true,237988936,237993022,4.086000,true,matched_request_response
run_2,20260711,910,before,910,read_only_did,0x1001,6,8F3E0B,2E10018F3E0B,062E10018F3E0B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:50.348091+02:00,2929307155298,2929310074747,2.919449,true,true,238013427,238017512,4.085000,true,matched_request_response
run_2,20260711,911,before,911,target_did_random_data,0x1234,4,71,2E123471,042E123471000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.372456+02:00,2929331518707,2929334420137,2.901430,true,true,238037766,238041853,4.087000,true,matched_request_response
run_2,20260711,912,before,912,target_did_random_data,0x1234,5,F31B,2E1234F31B,052E1234F31B0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.396731+02:00,2929355795442,2929359034976,3.239534,true,true,238062007,238066090,4.083000,true,matched_request_response
run_2,20260711,913,before,913,target_did_random_data,0x1234,7,C8F8D3E8,2E1234C8F8D3E8,072E1234C8F8D3E8,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.421350+02:00,2929380414122,2929383279165,2.865043,true,true,238086601,238090676,4.075000,true,matched_request_response
run_2,20260711,914,before,914,target_did_random_data,0x1234,4,AE,2E1234AE,042E1234AE000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.445585+02:00,2929404648743,2929407715279,3.066536,true,true,238110820,238114907,4.087000,true,matched_request_response
run_2,20260711,915,before,915,read_only_did,0x1001,6,C0690E,2E1001C0690E,062E1001C0690E00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:50.470073+02:00,2929429136610,2929432118358,2.981748,true,true,238135273,238139358,4.085000,true,matched_request_response
run_2,20260711,916,before,916,target_did_random_data,0x1234,7,61F9CF75,2E123461F9CF75,072E123461F9CF75,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.494430+02:00,2929453493943,2929456493990,3.000047,true,true,238159595,238163670,4.075000,true,matched_request_response
run_2,20260711,917,before,917,target_did_random_data,0x1234,4,D3,2E1234D3,042E1234D3000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.518796+02:00,2929477860076,2929480975780,3.115704,true,true,238183953,238188040,4.087000,true,matched_request_response
run_2,20260711,918,before,918,target_did_random_data,0x1234,4,29,2E123429,042E123429000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.543329+02:00,2929502393619,2929505351202,2.957583,true,true,238208451,238212536,4.085000,true,matched_request_response
run_2,20260711,919,before,919,target_did_random_data,0x1234,7,0E690ED6,2E12340E690ED6,072E12340E690ED6,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.567676+02:00,2929526739987,2929529782567,3.042580,true,true,238232758,238236841,4.083000,true,matched_request_response
run_2,20260711,920,before,920,read_only_did,0x1001,6,730CE5,2E1001730CE5,062E1001730CE500,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:50.592101+02:00,2929551164507,2929554123487,2.958980,true,true,238257159,238261246,4.087000,true,matched_request_response
run_2,20260711,921,before,921,target_did_random_data,0x1234,5,7AAE,2E12347AAE,052E12347AAE0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.616307+02:00,2929575370982,2929577575044,2.204062,true,true,238281343,238285423,4.080000,true,matched_request_response
run_2,20260711,922,before,922,target_did_random_data,0x1234,7,B33360EF,2E1234B33360EF,072E1234B33360EF,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.639817+02:00,2929598881346,2929601048671,2.167325,true,true,238304830,238308905,4.075000,true,matched_request_response
run_2,20260711,923,before,923,target_did_random_data,0x1234,6,C137CE,2E1234C137CE,062E1234C137CE00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.663287+02:00,2929622351201,2929624483326,2.132125,true,true,238328273,238332348,4.075000,true,matched_request_response
run_2,20260711,924,before,924,target_did_random_data,0x1234,5,148D,2E1234148D,052E1234148D0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.686760+02:00,2929645824339,2929648907776,3.083437,true,true,238351739,238355821,4.082000,true,matched_request_response
run_2,20260711,925,before,925,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:50.711229+02:00,2929670292301,2929673355205,3.062904,true,true,238376198,238380286,4.088000,true,matched_request_response
run_2,20260711,926,before,926,target_did_random_data,0x1234,4,96,2E123496,042E123496000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.735710+02:00,2929694774580,2929697741592,2.967012,true,true,238400653,238404739,4.086000,true,matched_request_response
run_2,20260711,927,before,927,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:50.760106+02:00,2929719170047,2929722140061,2.970014,true,true,238425035,238429126,4.091000,true,matched_request_response
run_2,20260711,928,before,928,target_did_random_data,0x1234,7,A9518A29,2E1234A9518A29,072E1234A9518A29,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.784440+02:00,2929743503843,2929746614938,3.111095,true,true,238449328,238453401,4.073000,true,matched_request_response
run_2,20260711,929,before,929,target_did_random_data,0x1234,7,806A7AD3,2E1234806A7AD3,072E1234806A7AD3,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.808899+02:00,2929767963284,2929770959978,2.996694,true,true,238473761,238477836,4.075000,true,matched_request_response
run_2,20260711,930,before,930,target_did_random_data,0x1234,4,83,2E123483,042E123483000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.833311+02:00,2929792375303,2929795418023,3.042720,true,true,238498176,238502262,4.086000,true,matched_request_response
run_2,20260711,931,before,931,target_did_random_data,0x1234,7,B3A69B7E,2E1234B3A69B7E,072E1234B3A69B7E,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.857740+02:00,2929816804922,2929819796518,2.991596,true,true,238522572,238526648,4.076000,true,matched_request_response
run_2,20260711,932,before,932,read_only_did,0x1001,4,98,2E100198,042E100198000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:50.882095+02:00,2929841158064,2929844239616,3.081552,true,true,238546915,238551006,4.091000,true,matched_request_response
run_2,20260711,933,before,933,target_did_random_data,0x1234,7,6DD895AD,2E12346DD895AD,072E12346DD895AD,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.906528+02:00,2929865592223,2929868667698,3.075475,true,true,238571304,238575376,4.072000,true,matched_request_response
run_2,20260711,934,before,934,target_did_random_data,0x1234,6,534A20,2E1234534A20,062E1234534A2000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.931003+02:00,2929890067239,2929893073990,3.006751,true,true,238595771,238599850,4.079000,true,matched_request_response
run_2,20260711,935,before,935,target_did_random_data,0x1234,5,064E,2E1234064E,052E1234064E0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.955354+02:00,2929914417867,2929917466244,3.048377,true,true,238620094,238624181,4.087000,true,matched_request_response
run_2,20260711,936,before,936,target_did_random_data,0x1234,5,9EA2,2E12349EA2,052E12349EA20000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:50.979781+02:00,2929938846368,2929942287814,3.441446,true,true,238644500,238648581,4.081000,true,matched_request_response
run_2,20260711,937,before,937,target_did_random_data,0x1234,7,ED09181B,2E1234ED09181B,072E1234ED09181B,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:51.004541+02:00,2929963605989,2929966280015,2.674026,true,true,238669222,238673299,4.077000,true,matched_request_response
run_2,20260711,938,before,938,target_did_random_data,0x1234,7,3F73D0E8,2E12343F73D0E8,072E12343F73D0E8,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:51.028585+02:00,2929987649453,2929990716478,3.067025,true,true,238693238,238697311,4.073000,true,matched_request_response
run_2,20260711,939,before,939,target_did_random_data,0x1234,6,6F56E2,2E12346F56E2,062E12346F56E200,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:51.053125+02:00,2930012189352,2930015101887,2.912535,true,true,238717756,238721834,4.078000,true,matched_request_response
run_2,20260711,940,before,940,unknown_did,0xF187,4,4C,2EF1874C,042EF1874C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:51.077447+02:00,2930036510158,2930039549665,3.039507,true,true,238742062,238746148,4.086000,true,matched_request_response
run_2,20260711,941,before,941,target_did_random_data,0x1234,4,2F,2E12342F,042E12342F000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:51.101856+02:00,2930060920222,2930063951487,3.031265,true,true,238766456,238770540,4.084000,true,matched_request_response
run_2,20260711,942,before,942,target_did_random_data,0x1234,7,F4B7351B,2E1234F4B7351B,072E1234F4B7351B,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:51.126274+02:00,2930085336920,2930088392979,3.056059,true,true,238790808,238794882,4.074000,true,matched_request_response
